time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
18.95,0.8645314567794649,1.5488250644137884,1.0117642320419709,49.53400372976008,88.74113939498795,57.96982035829982
18.958333,0.8810748010058718,1.5513645585349027,1.0281070967022412,50.48186753296531,88.88664169022609,58.90619752848682
18.966667,0.9386756243626873,1.5538682578450844,1.0859132215603626,53.782151607789416,89.03009309386931,62.21824451286345
18.975,0.9356949508524073,1.5553833616792399,1.083544243751244,53.61137159554393,89.1169021490905,62.0825120826408
18.983333,0.937208259908421,1.5558028527841814,1.0856260440599028,53.698077817552445,89.14093721894693,62.20179045411599
18.991667,0.855694129062436,1.5565988646683504,1.0044745373211708,49.02766214940034,89.18654534035207,57.55215161685918
19.0,0.7697709051248616,1.5571621434644092,0.9199153079032047,44.10462405561988,89.21881883805545,52.707264652331254
19.008333,0.6953580906742105,1.558603964511934,0.8464024614588581,39.84108384590747,89.30142909889176,48.49528881107689
19.016667,0.6119596336203803,1.5602541529479947,0.76178354814747,35.06270423881995,89.39597793167933,43.646982211350974
19.025,0.5789886570851532,1.5611292978146607,0.7295483087671641,33.17360643692657,89.44612003900183,41.80003904326554
19.033333,0.6348469804912709,1.5613240983374426,0.7871666112717168,36.37405261877393,89.45728128680418,45.10132459948447
19.041667,0.7050045422150175,1.5601932385394481,0.8599443995622753,40.393784806473185,89.39248779315807,49.27118471083009
19.05,0.7887360476774674,1.5591918960105162,0.9468398985068944,45.19124668174816,89.33511509240331,54.24993005904027
19.058333,0.8213903092003512,1.5594314009434558,0.9806317594031206,47.062198050125836,89.34883771423333,56.186061070287195
19.066667,0.889126199925963,1.561209149603096,1.047739816884354,50.94317871026273,89.45069520946574,60.03106953528319
19.075,0.9945928227829541,1.5638461977545535,1.1530808108042692,56.9859710794663,89.60178693891703,66.0666638966076
19.083333,1.1680499133385218,1.565336284144729,1.3272568023952402,66.92433029491886,89.68716260018397,76.04621310727636
19.091667,1.2313061934242846,1.5652296185986203,1.3923546212019664,70.5486481715305,89.68105111457248,79.77604338040912
19.1,1.1333925606314845,1.5625839263511163,1.2972696323008552,64.93861025570932,89.52946411490002,74.32807482132718
19.108333,0.9689940580027612,1.5602673701641288,1.1364055266590283,55.51926989681311,89.39673522238073,65.11124049290387
19.116667,0.824325071098742,1.560393486142889,0.9927966030199595,47.23034752077943,89.40396113569284,56.88305526796872
19.125,0.750439790342821,1.5616442751613908,0.9185163481712575,42.997032765326,89.47562606751431,52.627110163981925
19.133333,0.8049311398752534,1.562133838855483,0.9731054097844503,46.119157113506546,89.50367600098863,55.75483300199748
19.141667,0.8925074971632037,1.5610417308020539,1.0626252614944303,51.13691277123586,89.44110281875489,60.883942687616326
19.15,0.9565061801738675,1.5584264502013325,1.1292667567370387,54.8037672021425,89.29125827809112,64.70221910545894
19.158333,1.0065206327061782,1.556168128284484,1.181488698689244,57.6693842469013,89.1618659634738,67.69431597729749
19.166667,1.0610485942052896,1.555881232440178,1.236894122017798,60.79360630625223,89.14542804243523,70.8688128961593
19.175,1.087957701546299,1.5574840212018017,1.2634643379643364,62.335384587356565,89.23726107392727,72.39117413064714
19.183333,1.2001674656204753,1.5588168436070085,1.3747719549403312,68.76453048896556,89.31362617258608,78.76863081103036
19.191667,1.2713655858389643,1.5591479632878071,1.4460052964366161,72.84388228675003,89.33259793280956,82.8500006393816
19.2,1.2322400895382337,1.558900586312213,1.4083806725329433,70.60215647736347,89.3184242761593,80.69426848393411
19.208333,1.1818951564182076,1.5577707383964152,1.3596663096437513,67.71760428971757,89.25368875909246,77.90314108871469
19.216667,1.105011465977674,1.5579028917353757,1.283349068731665,63.312493314084676,89.26126058766344,73.53048528036902
19.225,1.0209744533757177,1.558580945445661,1.1997431734763975,58.49752716910487,89.30011020354598,68.74022033982935
19.233333,0.9486271865895124,1.5595323555422183,1.1269837543612038,54.35233412294831,89.35462198666484,64.57141270470527
19.241667,0.8686623023259918,1.5605014104311685,1.0449511774341858,49.77068374539649,89.41014474191822,59.87129226420487
19.25,0.8567234004578732,1.5599028575185865,1.03323262295004,49.08663505633243,89.375850186212,59.19986855026921
19.258333,0.9173514927310418,1.5573585468331528,1.0953513236334462,52.56036886351471,89.23007192216662,62.759007928264815
19.266667,0.8879852887041917,1.555501300954349,1.068062300922226,50.877809312456115,89.1236595717931,61.19546209987525
19.275,0.8735631881642547,1.554387423881698,1.0549232955316583,50.05148381980438,89.0598391166338,60.442652543996076
19.283333,0.894443056470033,1.5540426856173846,1.0748434938065135,51.24781215051445,89.04008706905198,61.58399583220906
19.291667,0.9624634041761828,1.5555164253024913,1.140515580871912,55.145090995089205,89.12452613310953,65.34672925287208
19.3,1.0431979901374606,1.5563998786883952,1.2192532602251216,59.77084203140657,89.17514428351836,69.85806596846535
19.308333,1.083640961218656,1.5557085560541553,1.2596882759683243,62.0880535853287,89.13553441429455,72.1748217150959
19.316667,1.0603816691311205,1.5541333695982003,1.2377476524902402,60.75539431425089,89.04528287842216,70.91771658991604
19.325,1.0296692452083378,1.5534725045945423,1.208870312449319,58.99570204485882,89.00741810288466,69.26316688200711
19.333333,0.9026593977180863,1.553711710029503,1.085932957837782,51.71857382706716,89.0211235647445,62.219375318262884
19.341667,0.9113786928346945,1.5547783328127815,1.0952522451823832,52.21815263757784,89.08223654855885,62.75333115117821
19.35,0.9627524950549606,1.5552581453747023,1.1466440954025066,55.161654682338906,89.10972778331428,65.69786727015975
19.358333,1.0170350436176308,1.553984793028878,1.2016264044569915,58.271815616193834,89.03677006806545,68.84812152686567
19.366667,1.0195900070139823,1.5507037823793222,1.206606054244829,58.418204235615185,88.84878200530844,69.13343444316196
19.375,0.9747515342152209,1.548240319735772,1.1640444402105246,55.84914898443402,88.70763599284487,66.69483358973156
19.383333,0.9580846254456223,1.5469827339710718,1.1483832678142765,54.89420545440644,88.63558163615181,65.79751450919976
19.391667,0.9739972976031281,1.5476064083679493,1.1612409796728684,55.80593440980685,88.67131554688326,66.53420713289238
19.4,0.9983983850465847,1.5482495915456584,1.183189589239027,57.20401373584659,88.70816722841981,67.79176982721373
19.408333,0.9948086190145284,1.548669413054192,1.179411844147701,56.998335292770335,88.7322212290076,67.57532097740449
19.416667,0.9848491872903113,1.547995442106386,1.170633516945923,56.42770188862399,88.69360553818389,67.07235987755772
19.425,0.9160406556555865,1.546378042552225,1.1051977886615694,52.485263431461846,88.60093536994412,63.323168817499436
19.433333,0.8315931868009447,1.5454003272089816,1.0235986792512008,47.64677987552841,88.54491640721109,58.647884236259074
19.441667,0.7459478049398727,1.5448561793244555,0.9405672254397466,42.73966096010268,88.51373902999677,53.890532366027315
19.45,0.662022116363596,1.5448503780187361,0.8584320672143946,37.93107321195272,88.51340663966339,49.18453445007542
19.458333,0.5818341273193632,1.5441144767261967,0.7810249303423262,33.3366398720769,88.47124260146265,44.7494322031144
19.466667,0.5150876228115426,1.5422858849529373,0.7175804633581748,29.51234686652786,88.36647201040255,41.114332011465436
19.475,0.4594094737286354,1.5385417751005304,0.6674845070566651,26.32222391297708,88.15195031782628,38.24404514471713
19.483333,0.39345143079870937,1.5333833379784965,0.6089226938584771,22.54310642814962,87.85639364185012,34.88870040782743
19.491667,0.32485481462872334,1.5285352677122255,0.5481649796302595,18.612809832730562,87.57861967680994,31.407539809688608
19.5,0.22269491203280056,1.5253243032655721,0.4485439421154904,12.759478578516605,87.39464496585013,25.6996748093779
19.508333,0.1524014909871627,1.5234756541728376,0.38095193985598463,8.731962225065478,87.28872517503576,21.826938351069494
19.516667,0.08414817895734661,1.5202615814410962,0.3140021419132184,4.821335507967524,87.10457237245889,17.990997489695346
19.525,-0.043660718520622144,1.52236427367942,0.16235217936614177,-2.5015749017403164,87.22504776332977,9.302094672430853
19.533333,-0.048126004661291244,1.5171596716947806,0.16184076649203583,-2.7574169519189153,86.92684603556451,9.272792873155927
19.541667,-0.04867984948140691,1.511961900211007,0.1681848366023111,-2.7891499226167253,86.62903566667083,9.636281315409795
19.55,-0.07769452985425351,1.5091403501702687,0.13895606097161028,-4.451568651901901,86.46737275765156,7.961595831435806
19.558333,-0.1177590109368829,1.5082561939101575,0.0931967789521786,-6.747094326318293,86.41671433551713,5.3397820981734965
19.566667,-0.1640460483786601,1.5080414268773543,0.03941369819631957,-9.399146217896146,86.40440909095895,2.2582385616514964
19.575,-0.19488313551266145,1.5057664422216708,0.006415006435976256,-11.165981163151594,86.27406207173127,0.3675527943306996
19.583333,-0.20371267157961626,1.5016466992488362,0.0011838496300131673,-11.671876314846644,86.03801818670917,0.06782958737787852
19.591667,-0.20689782354938302,1.4944972814487185,0.007265356460638639,-11.854372079822062,85.62838672078671,0.4162742618526996
19.6,-0.21194965898096285,1.4867198681096805,0.010409103252122076,-12.143820928846235,85.18277376093108,0.5963976848624947
19.608333,-0.230553836866493,1.4824374875342499,-0.007734284180019646,-13.209761802997734,84.93741142769011,-0.4431418410699263
19.616667,-0.2581374855636511,1.4798151833207909,-0.040618872214991164,-14.790188456916425,84.78716446365954,-2.3272899465001995
19.625,-0.26668792926010454,1.476134048113158,-0.049673396218167465,-15.280092793687446,84.57625095244515,-2.8460759573821
19.633333,-0.24861555093625398,1.4725056270758694,-0.028750120940025603,-14.244621789967095,84.36835774071204,-1.647260590354158
19.641667,-0.2251089340431811,1.467708357577496,0.0002661106528765167,-12.897791851363095,84.0934944452684,0.015247017293295287
19.65,-0.18564114218388106,1.4637699196924423,0.0446255356211096,-10.636453951124414,83.8678385765804,2.556854849600297
19.658333,-0.17248758849143897,1.4603081409837873,0.05786063742950143,-9.882810838948764,83.66949326696621,3.315170324647112
19.666667,-0.19020235210948222,1.4582869394951978,0.0334157056095199,-10.897792029334541,83.55368695212448,1.9145789008771201
19.675,-0.2044317993646354,1.4562356489601669,0.012542324899794899,-11.713079301858834,83.43615666191207,0.7186222820400908
19.683333,-0.2098464431726743,1.4529723843261517,0.0055665686941241965,-12.023315539626108,83.2491853709487,0.31894089254296654
19.691667,-0.20469336835648289,1.4483043901275683,0.013855673665700508,-11.728066101143186,82.98172900457831,0.7938716233551973
19.7,-0.19537054856648606,1.442543410801643,0.029533430915154035,-11.193907874015327,82.65164920334068,1.6921409459795147
19.708333,-0.17121919457210044,1.4385672892674775,0.060193686745170005,-9.810137220610608,82.4238342206019,3.4488442038308067
19.716667,-0.17865176696505358,1.4357191373894849,0.05031750992506856,-10.235992249652274,82.26064713858067,2.8829809543140597
19.725,-0.20494664588661848,1.4345633909890765,0.013039823937465833,-11.742577834665452,82.19442774764984,0.7471268772104553
19.733333,-0.20192943323259538,1.4331740276754146,0.011611632007687334,-11.569704283696463,82.1148230935667,0.6652975072995029
19.741667,-0.1960188721576266,1.4304972102567257,0.018292211253085888,-11.231054079546444,81.96145275294872,1.0480665027635323
19.75,-0.17637959212806997,1.4259815980817656,0.04460602358885435,-10.105806221177287,81.70272723340561,2.555736892502348
19.758333,-0.16205638884656093,1.4200524158956043,0.06665077345490644,-9.285147124038888,81.36301011817442,3.81880802024872
19.766667,-0.15940533813731328,1.4151900723438935,0.06981873484313317,-9.133253107123835,81.08441835411874,4.000318837454516
19.775,-0.16318253222993473,1.4123431930951225,0.059943586982714514,-9.34967038703279,80.92130418838079,3.4345145429848825
19.783333,-0.18267980062806988,1.4083929461555114,0.03457182293477512,-10.466781578279729,80.6949717107066,1.980819544236198
19.791667,-0.1912230621362223,1.40469175964633,0.023825007381647723,-10.956274405973435,80.48290934453975,1.3650723698364466
19.8,-0.18390367345457825,1.4022301740236545,0.03133652883196225,-10.536904325899407,80.34187087745036,1.7954508466614563
19.808333,-0.175940662664412,1.397886769342989,0.0413902102212278,-10.080657415405744,80.09301212053087,2.3714843588355943
19.816667,-0.16694312535347766,1.3936587093890491,0.05310901467107065,-9.565136501477719,79.85076212964184,3.0429223947507187
19.825,-0.16558201129170502,1.3913782503674996,0.05050457109865647,-9.487150410302238,79.72010145235451,2.8936987700714107
19.833333,-0.1691001021322034,1.3894958817580005,0.04033141256434902,-9.688722167406427,79.6122496755423,2.3108197217381
19.841667,-0.16380351916463098,1.386936795223705,0.04034391233791235,-9.385250317523651,79.4656248177184,2.3115359060081473
19.85,-0.14751724120791998,1.3834958583754418,0.05652029387862756,-8.452115326627165,79.26847365874188,3.2383742960844613
19.858333,-0.1268920372645166,1.379300503800275,0.07997986494088982,-7.270378189073568,79.02809754802392,4.5825087071393265
19.866667,-0.11305378746896011,1.3739253491135042,0.0997140323456871,-6.477504879940407,78.72012387024199,5.713193211638847
19.875,-0.1060112765660004,1.3693388993159856,0.10890837813925103,-6.07399872802595,78.45733965389554,6.239990420993922
19.883333,-0.10189842290215223,1.3672030729561442,0.10778513848760696,-5.838349571332532,78.33496581770385,6.175633529572972
19.891667,-0.10046670772689392,1.3658335688028647,0.09996904743179513,-5.756318334325399,78.25649900969529,5.727804499785003
19.9,-0.10288307347630887,1.3626300725261618,0.09225211621225249,-5.894765893526841,78.07295219335434,5.285656910112466
19.908333,-0.09127956760159694,1.3582951246742203,0.10489495986425368,-5.229933979350591,77.8245779770288,6.010038492415898
19.916667,-0.07770767075037988,1.3525040675131494,0.12307356568819472,-4.452321569788961,77.49277484278042,7.051595883559658
19.925,-0.0701837701804977,1.3481729965783895,0.1318128467293196,-4.0212338216586385,77.24462275744689,7.552319803194809
19.933333,-0.05899231969052199,1.34352383842635,0.14924480815522134,-3.3800109419534126,76.97824561704618,8.551097621533833
19.941667,-0.05862249032869338,1.3412811537458058,0.1466487318444205,-3.358821280380617,76.84974925007236,8.402353405631052
